Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2021-02-23,1114.7933349609375,1136.4932468756565,1107.0465825726692,1119.0189144170472,6612942,INFY.NS,1130.7362243652344,1125.5132592773436,895.2000616455078,1134.0296422689646,44.1824273576989,-0.8437355400485558,3.401909861450718,-4.245645401499274,1162.3913240508775,1099.0811246795913,5.599024600704457,519850364,1113.78125,1137.77001953125,1135.96533203125,1149.3021240234375,0.0009086927625487906,0.013733649660885403,1,2
2021-02-24,1121.7923583984375,1123.817030895439,1102.161169974402,1109.2477923663805,4537258,INFY.NS,1129.5610046386719,1127.44556640625,897.8267214965821,1132.8641866622477,46.67966719092617,-1.5788314415658533,2.405761600847404,-3.984593042413257,1160.707714252311,1098.4142950250327,5.514834433152631,524387622,1114.7933349609375,1136.7576904296875,1127.954345703125,1141.3353271484375,0.006278314749473601,0.013315589853445716,2,2
2021-02-25,1122.01220703125,1144.1962341374683,1119.7673474305518,1134.2485724219769,8788221,INFY.NS,1129.4883728027344,1129.5574523925782,900.6091485595703,1131.830664792629,46.76024146274172,-2.119231115161938,1.5007630576455355,-3.6199941728074734,1160.6983175602863,1098.2784280451824,5.526386195566936,533175843,1121.7923583984375,1113.78125,1137.77001953125,1137.946044921875,0.00019597979177388147,0.01261490273540184,3,2
2021-02-26,1103.3055419921875,1121.7922694151218,1095.7787599856006,1117.1265285573224,15132388,INFY.NS,1130.1156066894532,1131.0997790527344,903.3231756591797,1129.1139864306822,41.07282079151321,-4.010739966649226,0.3984624527865832,-4.409202419435809,1158.5696240614552,1101.6615893174512,5.035594093838744,518043455,1122.01220703125,1114.7933349609375,1136.7576904296875,1153.0435791015625,-0.016672425595581353,0.011346575411705364,4,2
2021-03-01,1115.3658447265625,1130.7714503167083,1108.3232821710671,1112.1087025290365,5756286,INFY.NS,1130.3841125488282,1132.9977514648438,906.0476669311523,1127.8046396017185,45.66154947687711,-4.484909475851055,-0.5782119329409444,-3.90669754291011,1158.1670553592512,1102.6011697384051,4.915664065337422,523799741,1103.3055419921875,1121.7923583984375,1113.78125,1152.9114990234375,0.010931063314155276,0.010908489771007624,0,3
2021-03-02,1148.3779296875,1153.2196917521082,1126.1057812059096,1128.7908013352219,10461434,INFY.NS,1131.8476501464843,1135.0172045898437,908.917025756836,1129.764000562269,55.80620781665864,-2.1718570491300397,-0.8969409561787636,-1.2749160929512762,1160.1786540342805,1103.516646258688,5.006151469966758,534261175,1115.3658447265625,1122.01220703125,1114.7933349609375,1135.96533203125,0.029597539782142634,0.012636470711625549,1,3
2021-03-03,1182.754150390625,1185.7912118463848,1151.458726870877,1161.3182693153594,9056399,INFY.NS,1134.4401733398438,1137.9442700195314,911.9541842651367,1134.810681498303,63.45696832394395,2.4073766409906057,-0.23607743674488973,2.6434540777354956,1170.410678134952,1098.4696685447357,6.341542840326135,543317574,1148.3779296875,1103.3055419921875,1121.7923583984375,1127.954345703125,0.029934588443788268,0.014043272066000922,2,3
2021-03-04,1171.1339111328125,1200.6246366884466,1167.2165293792084,1175.2274213961591,12041941,INFY.NS,1136.6849853515625,1139.878330078125,914.9218563842774,1138.2700367015896,59.69493656210294,5.040690199396522,0.8192760904833927,4.221414108913129,1175.7944517340975,1097.5755189690276,6.881320134696575,531275633,1182.754150390625,1115.3658447265625,1122.01220703125,1137.77001953125,-0.009824729216950767,0.014237774529841657,3,3
2021-03-05,1159.1177978515625,1179.629305627843,1148.8621514244057,1169.5056212884995,6486176,INFY.NS,1138.648095703125,1140.9989794921876,917.7428768920898,1140.2555377634917,55.997941840674955,6.087833492527579,1.8729875708922301,4.21484592163535,1178.1213228702986,1099.1748685359512,6.933349700602391,524789457,1171.1339111328125,1148.3779296875,1103.3055419921875,1136.7576904296875,-0.010260238532096677,0.01440491104836436,4,3
2021-03-08,1175.8875732421875,1184.9988647824189,1159.5575924074296,1166.2481111342956,5119392,INFY.NS,1140.0653930664062,1142.7543334960938,920.6984432983398,1143.649064951939,59.7449103951995,8.17662774488781,3.1337156056913464,5.0429121391964635,1182.6287281925333,1097.502057940279,7.466823462055211,529908849,1159.1177978515625,1182.754150390625,1115.3658447265625,1113.78125,0.0144677058895204,0.013712730485429987,0,3
2021-03-09,1184.5150146484375,1188.8284981205222,1160.9223877834072,1170.3858309444852,6518173,INFY.NS,1141.8260375976563,1144.6074047851562,923.5901675415039,1147.5410601611293,61.5585311908104,10.408195459401895,4.588611576433457,5.8195838829684385,1188.4878887439615,1095.164186451351,8.17319794957197,536427022,1175.8875732421875,1171.1339111328125,1148.3779296875,1114.7933349609375,0.007336961119898788,0.013778961660810371,1,3
2021-03-10,1204.4102783203125,1209.5601307472373,1192.8340445141969,1194.5066746296966,7925984,INFY.NS,1144.97978515625,1146.68232421875,926.5729895019531,1152.9571761762897,65.42680789819138,13.625049369562475,6.395899135059261,7.229150234503215,1199.0247029169782,1090.934867395522,9.440326975441385,544353006,1184.5150146484375,1159.1177978515625,1182.754150390625,1121.7923583984375,0.01679612620003801,0.014025030801029266,2,3
2021-03-12,1210.308349609375,1225.1417252536396,1206.0828766227546,1208.6797785376261,9462061,INFY.NS,1148.597900390625,1148.9368237304689,929.6153509521484,1158.4191926937265,66.50294879956363,16.460606702638415,8.408840648575092,8.051766054063323,1209.52539558558,1087.67040519567,10.609020819946538,553815067,1204.4102783203125,1175.8875732421875,1171.1339111328125,1122.01220703125,0.0048970615704875264,0.013965299533977795,4,3
2021-03-15,1209.2078857421875,1214.7539463558535,1195.9150713292859,1206.0387543033653,6658635,INFY.NS,1151.4061157226563,1151.0108544921875,932.6149768066406,1163.2562110792942,66.08960325863904,18.40682565279235,10.408437649418545,7.998388003373805,1217.82431074744,1084.9879206978726,11.536884183231507,547156432,1210.308349609375,1184.5150146484375,1159.1177978515625,1103.3055419921875,-0.0009092425641306079,0.013784936247765127,0,3
2021-03-16,1218.3631591796875,1237.730203617515,1215.2820384736694,1220.1678585775971,9352771,INFY.NS,1154.6786987304688,1153.186123046875,935.6231448364258,1168.5044918507604,67.87835608624698,20.452211877667423,12.41719249506832,8.035019382599103,1227.2371808680036,1082.120216592934,12.56773546048966,556509203,1209.2078857421875,1204.4102783203125,1175.8875732421875,1115.3658447265625,0.007571298157620587,0.0138161712201847,1,3
2021-03-17,1221.0042724609375,1232.4484365142844,1216.602670901958,1225.625954097866,7626744,INFY.NS,1158.930645751953,1154.9247583007811,938.6730422973633,1173.5044709564916,68.39626838019521,22.03233591243952,14.34022117854256,7.692114733896961,1236.4044829081195,1081.4568085957867,13.369883252314683,564135947,1218.3631591796875,1210.308349609375,1184.5150146484375,1148.3779296875,0.002167755370269253,0.013188848112794029,2,3
2021-03-18,1177.0762939453125,1226.9464622249845,1156.3007556107748,1226.9464622249845,10961755,INFY.NS,1161.3867431640624,1155.6871142578125,941.4763000488281,1173.8446445744746,53.06972643056498,19.515017871057807,15.37518051704561,4.139837354012197,1237.8851906152202,1084.8882957129047,13.17363882469446,553174192,1221.0042724609375,1209.2078857421875,1204.4102783203125,1182.754150390625,-0.0359769244927276,0.01576418917671505,3,3
2021-03-19,1183.5467529296875,1193.010197502618,1160.2623206625474,1170.826165767214,12767112,INFY.NS,1163.6755798339843,1156.7848803710938,944.3302001953125,1174.7686548940187,54.680646635494895,17.836528750540538,15.867450163744596,1.9690785867959413,1239.949563922689,1087.4015957452796,13.109149218304708,565941304,1177.0762939453125,1218.3631591796875,1210.308349609375,1171.1339111328125,0.005497059976195207,0.01571136910793726,4,3
2021-03-22,1206.7430419921875,1211.320664308968,1176.1958648328152,1188.5203483359587,4862758,INFY.NS,1167.1748474121093,1158.6978173828124,947.2247442626954,1177.8138346176538,59.98369981195163,18.168624108390986,16.327684952673874,1.8409391557171126,1244.6008628060579,1089.7488320181608,13.267252214288122,570804062,1183.5467529296875,1221.0042724609375,1209.2078857421875,1159.1177978515625,0.019598963036382866,0.016168064587053995,0,3
2021-03-23,1207.4033203125,1217.703024581029,1196.883428513493,1208.1955225939473,7165335,INFY.NS,1171.8559509277343,1159.7445190429687,950.136742553711,1180.6318808743058,60.12672659715825,18.274434706522243,16.717034903443547,1.5573998030786953,1247.0930939938169,1096.6188078616517,12.840681144558575,577969397,1206.7430419921875,1177.0762939453125,1218.3631591796875,1175.8875732421875,0.0005471573461259815,0.01523078036461398,1,3
2021-03-24,1191.733642578125,1206.4349490534235,1185.1312401261687,1195.3429344263322,6134303,INFY.NS,1175.7029663085937,1159.3492553710937,952.9780126953125,1181.6891915127649,55.094009324185706,16.89907629939262,16.75344318263336,0.1456331167592566,1246.620000117536,1104.7859324996514,12.063767097841662,571835094,1207.4033203125,1183.5467529296875,1221.0042724609375,1184.5150146484375,-0.012977997882529735,0.015695946212475373,2,3
2021-03-25,1174.171142578125,1190.6330875697502,1168.7130927832975,1185.5712463471802,8749994,INFY.NS,1178.3219055175782,1158.68109375,955.7832931518554,1180.9731868523231,50.03865546586019,14.227937076719854,16.248341961450663,-2.0204048847308087,1244.8124227488115,1111.831388286345,11.285628641865454,563085100,1191.733642578125,1206.7430419921875,1177.0762939453125,1204.4102783203125,-0.014736933969579313,0.016192894681282672,3,3
2021-03-26,1176.2840576171875,1194.3306255428965,1172.5867549777777,1183.7667809034572,4922071,INFY.NS,1181.035498046875,1157.784052734375,958.6509609985352,1180.5266031156436,50.62564318308697,12.141574075442804,15.426988384249091,-3.2854143088062866,1242.3397285705958,1119.7312675231544,10.381437412355831,568007171,1174.171142578125,1207.4033203125,1183.5467529296875,1210.308349609375,0.0017994949479196443,0.01618532843891879,4,3
2021-03-30,1219.5078125,1232.4484785402813,1176.240046207622,1185.7034898821278,10546381,INFY.NS,1186.8456115722656,1158.04462890625,961.7543438720703,1184.239099247487,60.77768244419611,13.816642494433836,15.104919206286041,-1.2882767118522054,1238.9110855988895,1134.7801375456418,8.773756842332759,578553552,1176.2840576171875,1191.733642578125,1206.7430419921875,1209.2078857421875,0.036746017769186956,0.017230658003220916,1,3
2021-03-31,1204.3223876953125,1221.884737004315,1200.140865720694,1216.60281451006,8220987,INFY.NS,1191.293438720703,1158.4513427734375,964.7223559570313,1186.1517933853752,56.39086341323552,13.760190502164733,14.83597346546178,-1.0757829632970477,1232.1700463015104,1150.4168311398957,6.862559005563497,570332565,1219.5078125,1174.171142578125,1207.4033203125,1218.3631591796875,-0.012452093089553307,0.017607660347243773,2,3
2021-04-01,1219.4197998046875,1225.0538719710478,1206.9192928557843,1214.8421766163256,5675155,INFY.NS,1194.8455322265625,1159.7392529296876,967.7551861572266,1189.3201749491193,59.51920965348207,14.76350240865986,14.821479254101396,-0.057976845441535474,1232.399464492936,1157.291599960189,6.2859894862548105,576007720,1204.3223876953125,1176.2840576171875,1191.733642578125,1221.0042724609375,0.012536022134626679,0.016691206912526065,3,4
2021-04-05,1241.1636962890625,1254.4565122246502,1221.0043385653262,1224.52562000315,9479572,INFY.NS,1197.7660095214844,1161.3810498046876,970.8520989990234,1194.257653171971,63.572319632840404,17.115883793885132,15.280360162058145,1.8355236318269874,1239.9088053427204,1155.6232137002485,7.036899609143572,585487292,1219.4197998046875,1219.5078125,1174.171142578125,1177.0762939453125,0.017831346094148826,0.01586761326153363,0,4
2021-04-06,1242.176025390625,1255.336771135885,1238.1264659665671,1252.6958101867913,5793571,INFY.NS,1201.318115234375,1162.6416674804686,973.9904357910157,1198.8213076689858,63.75427514966676,18.84462043378562,15.993212216403641,2.85140821738198,1245.7944189098253,1156.8418115589247,7.404583866909059,591280863,1241.1636962890625,1204.3223876953125,1176.2840576171875,1183.5467529296875,0.0008156289976810616,0.0156077282052285,1,4
2021-04-07,1259.033935546875,1263.2154565915005,1238.258399848928,1241.4715901438333,5879234,INFY.NS,1206.3139221191407,1164.2350463867188,977.2211190795898,1204.5558436573563,66.73415634257434,21.329080771713052,17.060385927465525,4.268694844247527,1253.09382237917,1159.5340218591114,7.7558418919431364,597160097,1242.176025390625,1219.4197998046875,1219.5078125,1206.7430419921875,0.013571273162310993,0.015445756828974158,2,4
2021-04-08,1267.529052734375,1277.9608258941146,1250.9350380080934,1258.857920022219,5654434,INFY.NS,1210.89599609375,1165.9780810546874,980.4204638671876,1210.553292140882,68.15496067296661,23.710201999899027,18.39034914195223,5.319852857946799,1262.5552969286891,1159.2366952588109,8.53240922450611,602814531,1259.033935546875,1241.1636962890625,1204.3223876953125,1207.4033203125,0.006747329796007451,0.015272626717241961,3,4
2021-04-09,1268.5858154296875,1280.8662426063622,1258.902290571495,1280.8662426063622,6052712,INFY.NS,1215.0995361328125,1168.01955078125,983.6533990478515,1216.0801991207682,68.33613325018116,25.38985124554074,19.79024956266993,5.599601682870809,1270.9961924005513,1159.2028798650738,9.20034196468151,608867243,1267.529052734375,1242.176025390625,1219.4197998046875,1191.733642578125,0.0008337187167684057,0.015264161821270177,4,4
2021-04-12,1255.1168212890625,1300.7174613927093,1245.6533769062062,1297.5922809609524,20384532,INFY.NS,1217.63486328125,1170.2159521484375,986.8784313964844,1219.7979726606056,63.38632241965774,25.342023045061524,20.900604259148253,4.441418785913271,1275.9113527315785,1159.3583738309217,9.57207964517154,588482711,1268.5858154296875,1259.033935546875,1241.1636962890625,1174.171142578125,-0.010617329925025842,0.015242445657010389,0,4
2021-04-13,1229.9395751953125,1263.4797584027474,1210.4404583199982,1261.4990376527692,14855206,INFY.NS,1218.6164245605469,1172.3454467773438,989.7698538208008,1220.7638395686731,55.3199588405807,23.007311540967294,21.32194571551206,1.6853658254552322,1277.0273909882217,1160.205458132872,9.58644003977523,573627505,1255.1168212890625,1267.529052734375,1242.176025390625,1176.2840576171875,-0.02005968342284814,0.016010053538919652,1,4
2021-04-15,1197.8958740234375,1202.869705317751,1162.0228210258588,1172.850803933445,25342491,INFY.NS,1218.0508239746093,1174.4881469726563,992.5726937866211,1218.5859380881743,47.103985457862215,18.359737345519306,20.72950404151351,-2.3697666959942048,1277.0315454460915,1159.0701025031271,9.68444342560728,548285014,1229.9395751953125,1268.5858154296875,1259.033935546875,1219.5078125,-0.026053069450006516,0.017111150994875143,3,4
2021-04-16,1191.733642578125,1206.78709867639,1185.4393307483979,1201.6372462560596,10879878,INFY.NS,1216.7193481445313,1176.1229052734375,995.3264324951172,1216.028576611027,45.698397077038216,14.017673717032267,19.38713797661726,-5.369464259584994,1276.8037345558716,1156.634961733191,9.876457788390994,537405136,1197.8958740234375,1255.1168212890625,1267.529052734375,1204.3223876953125,-0.005144212931141534,0.017038171165640083,4,4
2021-04-19,1199.48046875,1214.577875938815,1172.8947311912377,1179.6292029840504,12508028,INFY.NS,1215.6431579589844,1177.73037109375,998.1365420532227,1214.4525663385482,47.80694609571187,11.074006879739954,17.7245117572418,-6.650504877501845,1276.1515410677882,1155.1347748501805,9.954958033966971,549913164,1191.733642578125,1229.9395751953125,1268.5858154296875,1219.4197998046875,0.006500467801778154,0.0171075209103116,0,4
2021-04-20,1189.620849609375,1213.9617280860366,1181.7420256855933,1213.9617280860366,8560766,INFY.NS,1216.2703857421875,1178.9047143554687,1000.7897900390625,1212.0876409357697,45.391134290458595,7.854993364891243,15.75060807877169,-7.8956147138804464,1275.4112537952715,1157.1295176891035,9.724954047449783,541352398,1199.48046875,1197.8958740234375,1255.1168212890625,1241.1636962890625,-0.008219908033100243,0.015108383130383625,1,4
