Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2020-02-04,638.1044921875,640.8333280510134,625.3101998110101,626.2943485822723,25383901,RELIANCE.NS,673.2239227294922,687.0247705078125,611.2961309814453,665.5245812612305,36.83338170325246,-13.534610277331126,-7.470441049752857,-6.064169227578269,718.3351349708238,628.1127104881606,13.401547603488154,75362529,619.8077392578125,645.8660278320312,658.3919067382812,686.195068359375,0.029520045928430827,0.01670534793786304,1,2
2020-02-05,647.9910278320312,649.914651287147,639.8492533342408,641.9070191850406,18472100,RELIANCE.NS,671.7778564453125,686.0249377441406,611.5415850830078,663.8547190298782,41.60387219224819,-13.168364648407305,-8.610025769483748,-4.558338878923557,718.1597056078667,625.3960072827583,13.808686522649625,93834629,638.1044921875,631.5059814453125,662.0155029296875,685.9488525390625,0.015493599818799275,0.017177561127966645,2,2
2020-02-06,652.1513061523438,656.26695662953,644.2332031533095,650.4961469348968,15538577,RELIANCE.NS,669.7602905273437,685.0224182128907,611.8160665893555,662.7401082796368,43.536318908912484,-12.39947917969937,-9.367916451526874,-3.0315627281724957,715.8702757344954,623.650305320192,13.769100933364214,109373206,647.9910278320312,619.8077392578125,645.8660278320312,683.0411376953125,0.006420271487757256,0.01627959593257243,3,2
2020-02-07,641.3477783203125,649.7132815022266,638.9544179355763,649.109342186217,12209212,RELIANCE.NS,667.2103820800781,683.71033203125,612.043090209961,660.702743521606,39.84854848558108,-12.517591312700688,-9.997851423761638,-2.51973988893905,713.681388044755,620.7393761154013,13.929940904036888,97163994,652.1513061523438,638.1044921875,631.5059814453125,680.6701049804688,-0.016565983584041932,0.016547661496502594,4,2
2020-02-10,642.2201538085938,646.6489428047836,630.9692153123326,638.8202476362594,15142476,RELIANCE.NS,664.7924407958984,682.6765002441406,612.2664712524414,658.9424968822715,40.28838726261057,-12.397887488349284,-10.477858636679168,-1.920028851670116,711.1805068039181,618.4043747878787,13.955653873706284,112306470,641.3477783203125,647.9910278320312,619.8077392578125,673.9597778320312,0.0013602222035695721,0.01658488302610915,0,2
2020-02-11,649.8922119140625,655.9090886918525,646.4475719077193,647.4988515504008,13999816,RELIANCE.NS,663.0779602050782,681.4798291015625,612.4343841552734,658.0805649805374,44.15578389365174,-11.550799942471258,-10.692446897837586,-0.858353044633672,709.0051702576028,617.1507501525535,13.852733104964058,126306286,642.2201538085938,652.1513061523438,638.1044921875,658.3919067382812,0.011946149712011911,0.016872077512127347,1,2
2020-02-12,657.7432250976562,659.778713137917,650.8987390375679,651.4132102672503,13533565,RELIANCE.NS,661.8801666259766,680.5081787109375,612.7318231201172,658.0484373726439,47.876223779626514,-10.129202666041238,-10.579798051478317,0.45059538543707944,707.0455551484749,616.7147781034782,13.64760293475328,139839851,649.8922119140625,641.3477783203125,647.9910278320312,662.0155029296875,0.012080485101477079,0.01717636265553568,2,2
2020-02-13,659.4655151367188,661.0760000110254,654.2985851368666,661.0760000110254,13565659,RELIANCE.NS,660.4542266845704,679.8053857421875,612.9967401123047,658.1833971596986,48.683895798812294,-8.762592458701533,-10.216356932922961,1.453764474221428,704.00488578667,616.9035675824707,13.188093085790554,153405510,657.7432250976562,642.2201538085938,652.1513061523438,645.8660278320312,0.002618483890589385,0.01701926083554885,3,2
2020-02-14,665.482421875,671.6782343336056,650.0487037471439,660.8523004641426,21227841,RELIANCE.NS,658.3650848388672,679.2394812011719,613.2347113037109,658.8785423706797,51.510706310380954,-7.112046687974839,-9.595494883933338,2.4834481959584984,696.3914422460455,620.338727431689,11.551753968388244,174633351,659.4655151367188,649.8922119140625,641.3477783203125,631.5059814453125,0.009123914139822498,0.015742478056251136,4,2
2020-02-17,661.2997436523438,673.7808982963232,659.5327193324579,666.108801931165,13149130,RELIANCE.NS,657.1549987792969,678.5536901855469,613.489789428711,659.1091329689335,49.47058530920971,-6.071496022825613,-8.890695111711793,2.8191990888861795,693.1354440946151,621.1745534639787,10.950367989942691,161484221,665.482421875,657.7432250976562,642.2201538085938,619.8077392578125,-0.006285182125279176,0.014353442114486,0,2
2020-02-18,656.4459228515625,660.248435272722,651.9723999060855,660.248435272722,11127161,RELIANCE.NS,655.6675415039062,677.6124572753906,613.6752404785157,658.8554939101363,47.13745743890016,-5.574258317453996,-8.227407752860234,2.653149435406238,689.0917506642626,622.2433323435499,10.195474701612081,150357060,661.2997436523438,659.4655151367188,649.8922119140625,638.1044921875,-0.007339819571037021,0.014391904219151527,1,2
2020-02-19,672.7295532226562,673.9150349477495,659.8905275306022,661.7917537765035,14084409,RELIANCE.NS,655.0065765380859,677.0921850585937,613.9421096801758,660.176832892281,54.83338872159505,-3.8221812444122634,-7.34636245117064,3.524181206758376,686.474991630487,623.5381614456849,9.608579888990263,164441469,656.4459228515625,665.482421875,657.7432250976562,647.9910278320312,0.02480574530855284,0.015602629651032766,2,2
2020-02-20,664.744384765625,674.6085086758875,663.7825731086709,669.6876451612479,16892268,RELIANCE.NS,654.0917388916016,676.40818359375,614.14181640625,660.6118378325995,50.91861013214573,-3.0429071610298024,-6.485671393142473,3.442764232112671,683.2240421769507,624.9594356062526,8.907711733132578,147549201,672.7295532226562,661.2997436523438,659.4655151367188,652.1513061523438,-0.011869804765940462,0.015781956171015785,3,2
2020-02-24,646.4028930664062,660.7405401434429,643.9871953423907,657.4972328720769,21370214,RELIANCE.NS,652.3783782958984,675.305458984375,614.2413665771485,659.2586049977239,43.27595843648641,-3.8608267222942914,-5.960702458972837,2.0998757366785457,678.9770707039826,625.7796858878143,8.154375832492667,126178987,664.744384765625,656.4459228515625,665.482421875,641.3477783203125,-0.027591796364982546,0.016847231159190363,0,2
2020-02-25,633.6309204101562,649.2882495489266,630.7678229370605,649.2882495489266,27745062,RELIANCE.NS,650.3619354248046,673.8157727050781,614.3303076171875,656.8178731322413,38.89771752419346,-5.476495687632109,-5.863861104704692,0.38736541707258265,676.2147562507457,624.5091145988636,7.950287191717174,98433925,646.4028930664062,672.7295532226562,661.2997436523438,642.2201538085938,-0.01975853263227567,0.017217897241419575,1,2
2020-02-26,622.7155151367188,631.8191601622372,620.6353526146177,630.7678804610105,29362748,RELIANCE.NS,648.5781158447265,672.2536157226563,614.4567211914062,653.5700295136202,35.58428750379021,-7.55066756903841,-6.201222397571436,-1.3494451714669742,676.7846597409782,620.3715719484749,8.697963501131909,69071177,633.6309204101562,664.744384765625,656.4459228515625,649.8922119140625,-0.01722675602126844,0.01690321581309181,2,2
2020-02-27,620.1432495117188,623.5207586374837,612.4263599498594,620.9260652375485,25054993,RELIANCE.NS,646.4845031738281,670.6749060058594,614.6682150268555,650.3865266562963,34.831306395152,-9.294878493854753,-6.8199536168281,-2.4749248770266536,676.5456394272893,616.4233669203669,9.299878374773138,44016184,622.7155151367188,646.4028930664062,672.7295532226562,657.7432250976562,-0.004130723520571422,0.01679568095900345,3,2
2020-02-28,594.3756103515625,607.0580958283585,592.7427884250544,606.1186214911856,39315769,RELIANCE.NS,643.9099822998047,668.4631896972656,614.8464779663086,645.052153674893,28.357772581499702,-12.611039140104026,-7.978170721483286,-4.63286841862074,681.5948615195767,606.2251030800327,11.705014755378008,4700415,620.1432495117188,633.6309204101562,664.744384765625,659.4655151367188,-0.0415511080390617,0.018309005532613155,4,2
2020-03-02,588.7838134765625,612.426378055896,582.0511321802886,606.2081680239584,29500495,RELIANCE.NS,641.7738739013672,665.8345446777344,615.0085656738281,639.6932641321948,27.17734297731174,-15.51152442118132,-9.484841461422894,-6.026682959758427,686.258762749552,597.2889850531824,13.863103705907982,-24800080,594.3756103515625,622.7155151367188,646.4028930664062,665.482421875,-0.009407850486483738,0.01785519144246084,0,3
2020-03-03,600.7280883789062,605.6713484615526,591.4007735026032,594.8454135797672,27398798,RELIANCE.NS,640.8198913574219,663.5418591308594,615.272841796875,635.982295012834,33.541108337116285,-16.654395239830592,-10.918752217104434,-5.735643022726158,687.8912636834351,593.7485190314086,14.690983523093815,2598718,588.7838134765625,620.1432495117188,633.6309204101562,661.2997436523438,0.02028635065868567,0.018223752115619357,1,3
2020-03-04,599.3189697265625,605.6266480626504,585.0931280116588,604.821435403794,22105261,RELIANCE.NS,638.880615234375,661.4688256835938,615.4669274902344,632.4905497474748,33.17280782130541,-17.472421497479786,-12.229486073179505,-5.242935424300281,689.3153408293479,588.4458896394021,15.788466387095108,-19506543,600.7280883789062,594.3756103515625,622.7155151367188,656.4459228515625,-0.0023456846443560275,0.016707768707534824,2,3
2020-03-05,586.5470581054688,607.4831839260905,584.2431656944867,604.9108873026663,30510390,RELIANCE.NS,635.8084167480469,659.3635827636718,615.6050473022461,628.1149791149028,29.96150295708094,-18.933051298773876,-13.57019911829838,-5.362852180475496,690.9180188922794,580.6988146038143,17.335285501912743,-50016933,599.3189697265625,588.7838134765625,620.1432495117188,672.7295532226562,-0.021310708097427522,0.01659043831532944,3,3
2020-03-06,568.5857543945312,576.2579099445863,555.2099199542964,568.1384140570675,33734039,RELIANCE.NS,631.6301391601562,657.1769189453125,615.6345721435547,622.445529141534,26.130490981057136,-21.294468660788198,-15.115053026796344,-6.179415633991853,693.4168326633081,569.8434456570043,19.564200525740045,-83750972,586.5470581054688,600.7280883789062,594.3756103515625,664.744384765625,-0.030622101778077337,0.017319201462752915,4,3
2020-03-09,498.41845703125,555.1651920392663,489.85165057435484,554.7401888514859,88187018,RELIANCE.NS,624.4836730957031,653.3457861328125,615.3087026977539,610.6334270357927,16.990611075503566,-28.49930121373029,-17.791902664183134,-10.707398549547158,709.0028515948107,539.9644945965955,27.06849903060794,-171937990,568.5857543945312,599.3189697265625,588.7838134765625,646.4028930664062,-0.12340671010655224,0.03133336193321745,0,3
2020-03-11,516.0441284179688,527.1832005807552,495.6671803789598,495.6671803789598,59578576,RELIANCE.NS,618.1748718261719,649.850615234375,614.940891418457,601.6249224055238,24.166106271961752,-32.41329821765055,-20.716181774876617,-11.697116442773932,714.472317590311,521.8774260620327,31.15540606808024,-112359414,498.41845703125,586.5470581054688,600.7280883789062,633.6309204101562,0.03536319961283785,0.03297758847093658,2,3
2020-03-12,475.53631591796875,492.5357258130127,469.1391701914128,485.37810154536595,55970485,RELIANCE.NS,609.4570770263672,645.8150427246094,614.3396356201172,589.6164836924233,19.907082346654704,-38.34183022109062,-24.24131146411942,-14.100518756971198,722.7582326686492,496.1559213840853,37.18101238403706,-168329899,516.0441284179688,568.5857543945312,599.3189697265625,622.7155151367188,-0.07849679953569932,0.03583896130672557,3,3
2020-03-13,494.4593811035156,509.98250923399024,421.58557799627334,446.45838815033005,73297403,RELIANCE.NS,601.2928848266602,642.1977459716796,613.8316612243652,580.5539024934798,26.429994986144806,-41.04021527768987,-27.60109222683351,-13.439123050856356,722.7388371148362,479.8469325384841,40.39494075277019,-95032496,475.53631591796875,498.41845703125,586.5470581054688,620.1432495117188,0.039793102129367375,0.037435271270222545,4,3
2020-03-16,454.3765563964844,483.00714524632815,449.58986531183916,474.4403385952524,38482258,RELIANCE.NS,591.0384368896484,637.5488525390625,613.1377249145507,568.5370123890041,22.28912186524316,-45.88413015304866,-31.25769981207654,-14.626430340972117,725.0853504895251,456.9915232897717,45.35979565231029,-133514754,494.4593811035156,516.0441284179688,568.5857543945312,594.3756103515625,-0.08106393818957569,0.04012280495804964,0,3
2020-03-17,450.9319152832031,474.19426900063905,448.78462201274766,468.49050072051966,45445979,RELIANCE.NS,580.3109115600586,632.8145123291016,612.4200062561035,557.3365269503563,21.970550941236624,-49.431110270665044,-34.892381903794245,-14.5387283668708,722.8796386571902,437.74218446292696,49.135290843958785,-178960733,454.3765563964844,475.53631591796875,498.41845703125,588.7838134765625,-0.00758102737649935,0.039707801332112706,1,3
2020-03-18,433.261474609375,463.4130789981454,429.90633253193516,458.6711221665263,44730415,RELIANCE.NS,568.9089981079102,628.0457269287109,611.672188873291,545.5198552988343,20.362731436892886,-53.056373604365945,-38.525180243908586,-14.531193360457358,719.967584826386,417.8504113894343,53.10465723722765,-223691148,450.9319152832031,494.4593811035156,516.0441284179688,600.7280883789062,-0.03918649373648875,0.03985694130481112,2,3
2020-03-19,410.5359191894531,432.59042415452996,399.12841250234374,411.6095658236809,61404010,RELIANCE.NS,556.6134979248047,622.6157543945312,610.7816171264649,532.6642423360361,18.488787532758323,-57.104913416639704,-42.241126878454814,-14.86378653818489,716.918966043891,396.30802980571843,57.60028052382684,-285095158,433.261474609375,454.3765563964844,475.53631591796875,599.3189697265625,-0.05245228747931274,0.04036813322692813,3,3
2020-03-20,455.3830871582031,462.9657149231966,416.03836966442924,420.2882223245293,63360475,RELIANCE.NS,545.746174621582,618.1851690673828,610.1390715026855,525.3041323190996,31.822904192707497,-56.04852621317457,-45.002606745398765,-11.045919467775803,702.5211082014769,388.9712410416871,57.45342463961454,-221734683,410.5359191894531,450.9319152832031,494.4593811035156,586.5470581054688,0.10924054600945654,0.04904586944385346,4,3
2020-03-23,395.4825134277344,424.98544483853334,391.72473514239124,409.86489349215907,40670949,RELIANCE.NS,532.2830810546875,612.2447668457031,609.1598919677734,512.94016861516,25.761212547087965,-59.360536123851205,-47.87419262108925,-11.486343502761954,692.0863320134687,372.4798300959063,60.04446004263012,-262405632,455.3830871582031,433.261474609375,454.3765563964844,568.5857543945312,-0.13153886347487231,0.05515632772625281,0,3
2020-03-24,422.03289794921875,433.93247910305325,400.7389011910396,416.0383584084689,45734887,RELIANCE.NS,521.0645812988281,606.838505859375,608.3125750732422,504.2823333136418,31.948708361848915,-59.160962945330084,-50.13154668593742,-9.029416259392661,678.735169380899,363.39399321675717,60.51863578562734,-216670745,395.4825134277344,410.5359191894531,450.9319152832031,498.41845703125,0.06713415541781176,0.05879239930770386,1,3
2020-03-25,484.14788818359375,515.1494403179707,430.91289363718744,431.15893082862937,73130298,RELIANCE.NS,513.5904296875,602.7098840332031,607.7090191650391,502.36476711078006,43.75870220903047,-53.375361228985184,-50.78030959454698,-2.5950516344382066,663.1728313356789,364.00802803932106,58.24968418480619,-143540447,422.03289794921875,455.3830871582031,433.261474609375,516.0441284179688,0.14718044620741622,0.0695981855304048,2,3
2020-03-26,476.9678955078125,499.64870950698065,466.29852893357656,490.209558827126,45744488,RELIANCE.NS,506.3030487060547,598.56560546875,607.0885739135742,499.946017434307,42.83334887822079,-48.806979115056606,-50.3856434986489,1.5786643835922973,647.8977390854992,364.7083583266102,55.93278205269129,-189284935,484.14788818359375,395.4825134277344,410.5359191894531,475.53631591796875,-0.014830164193669892,0.06958908291858787,3,3
