Date,Close,High,Low,Open,Volume,Ticker
2024-10-14,229.57904052734375,230.00583388937218,226.89913261283547,226.99837948655343,39882100,AAPL
2024-10-15,232.1100311279297,235.72294688412148,230.64103225198252,231.87181141001133,64751400,AAPL
2024-10-16,230.05543518066406,230.3929017691756,228.12986736523644,229.87678174389526,34082200,AAPL
2024-10-17,230.42269897460938,232.11006236609234,228.80483716826546,231.6931740173152,32993800,AAPL
2024-10-18,233.25144958496094,234.42266235996354,232.26881036633287,234.42266235996354,46431500,AAPL
2024-10-21,234.720458984375,235.08771628667242,232.7055644739604,232.7055644739604,36254500,AAPL
2024-10-22,234.10508728027344,234.4624093106695,230.86934872103873,232.14974382855843,38846600,AAPL
2024-10-23,229.0430145263672,233.3904297884605,226.06533615950997,232.33831918874512,52287000,AAPL
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,AAPL
2024-10-25,229.68821716308594,231.48474758840828,227.86191116183892,228.03064447383113,38802300,AAPL
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626554,231.5839844241638,36087100,AAPL
2024-10-29,231.931396484375,232.58648944554818,230.59145013134693,231.36564539627622,35417200,AAPL
2024-10-30,228.38795471191406,231.73287549326048,227.8420439394486,230.8792736886572,47070900,AAPL
2024-10-31,224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100,AAPL
2024-11-01,221.25144958496094,223.67329727363756,218.63109301833273,219.32588166379162,65276700,AAPL
2024-11-04,220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,AAPL
2024-11-05,221.7874298095703,222.28370958768312,219.49461965793014,220.14971259990074,28111300,AAPL
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,AAPL
2024-11-07,225.78744506835938,226.18447798056903,222.89910825147632,222.95865940199351,42137700,AAPL
2024-11-08,225.51913452148438,227.2083389148385,224.9726232043034,225.72779283046052,38328800,AAPL
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,AAPL
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,AAPL
2024-11-13,223.69082641601562,225.2111120360391,221.34580821096,222.58787261698694,48566200,AAPL
2024-11-14,226.77114868164062,227.41701609796436,223.57158960851197,223.59146688403666,44923900,AAPL
2024-11-15,223.57159423828125,225.47940335635096,222.8462328667566,224.96270031544069,47923700,AAPL
2024-11-18,226.57241821289062,228.28149999782985,223.74050538640262,223.8199993254601,44633700,AAPL
2024-11-19,226.83078002929688,228.69884983965085,225.2210693317313,225.53902995111423,36211800,AAPL
2024-11-20,227.54620361328125,228.4702922716314,224.45594670445817,226.61216873586113,35169600,AAPL
2024-11-21,227.0692596435547,228.6988476019872,224.27710117470866,227.42697481306035,42108300,AAPL
2024-11-22,228.41065979003906,229.25526960886552,226.6121530455377,226.6121530455377,38168300,AAPL
2024-11-25,231.39161682128906,231.7692092379923,228.28149797848934,229.99057974831032,90152800,AAPL
2024-11-26,233.56773376464844,234.07450576495518,231.8487208075284,231.8487208075284,45986200,AAPL
2024-11-27,233.43853759765625,234.1937224347506,232.32565277909848,232.9814664022851,33498400,AAPL
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400,AAPL
2024-12-02,238.0689697265625,239.26134854667043,235.65440375298792,235.76370602927642,48137100,AAPL
2024-12-03,241.1095428466797,241.21884512379424,237.38334952948236,238.2875760799829,38861000,AAPL
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,AAPL
2024-12-05,241.49705505371094,242.98753231090083,240.59284370740727,242.4410361127995,40033900,AAPL
2024-12-06,241.29832458496094,243.0769692456264,240.5431549096241,241.36788746709487,36870600,AAPL
2024-12-09,245.1835174560547,245.67041216886827,240.21525975684386,240.29475369946152,44649200,AAPL
2024-12-10,246.19703674316406,246.63424582967986,243.7824557106041,245.32261857013248,36914800,AAPL
2024-12-11,244.92515563964844,249.2077910379196,244.69660488558225,246.38582450957213,45205800,AAPL
2024-12-12,246.3858184814453,247.1608653940442,244.1202792424049,245.32260415969785,32777500,AAPL
2024-12-13,246.55474853515625,247.70737273801882,244.67674782957272,246.24671899982582,33155300,AAPL
2024-12-16,249.44627380371094,249.7841268474892,246.07779571830554,246.4156487620838,51694800,AAPL
2024-12-17,251.8707733154297,252.21855739876366,248.19426586582333,248.49236434269267,51356400,AAPL
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100,AAPL
2024-12-19,248.20420837402344,250.4001849209636,245.52135228225407,245.92875304737495,60882300,AAPL
2024-12-20,252.8743896484375,253.3811464831127,244.13025293349912,246.4653249902114,147495300,AAPL
2024-12-23,253.64942932128906,254.02700659111463,251.84097626600598,253.15260355822258,40858800,AAPL
2024-12-24,256.5608825683594,256.5707984652038,253.66933730368413,253.86807977438255,23234700,AAPL
2024-12-26,257.3755798339844,258.44874034869076,255.99442012888886,256.55086249805703,27237100,AAPL
2024-12-27,253.96737670898438,257.05764856283577,251.45343969164696,256.19314630806485,42355300,AAPL
2024-12-30,250.59889221191406,251.8906421270002,249.15810064436016,250.6287005424076,35557500,AAPL
